,time,estimated_rtt,sample_rtt
49,4.982908010482788,0.0,96.12584114074707
50,5.032278060913086,0.0,102.61297225952148
51,5.0760581493377686,0.0,98.1600284576416
52,5.1282219886779785,0.0,95.7479476928711
53,5.177045106887817,0.0,96.12298011779785
54,5.243361949920654,0.0,113.88087272644043
55,5.285200119018555,0.0,106.99701309204102
56,5.315291166305542,0.0,82.91006088256836
57,5.384351968765259,0.0,103.6679744720459
58,5.433413028717041,0.0,98.12593460083008
59,5.478815078735352,0.0,94.81692314147949
60,5.529757022857666,0.0,91.42208099365234
61,5.573193073272705,0.0,92.33212471008301
62,5.6362340450286865,0.0,105.90600967407227
63,5.685157060623169,0.0,101.45902633666992
64,5.74016809463501,0.0,101.8519401550293
65,5.787980079650879,0.0,107.44905471801758
66,5.8350231647491455,0.0,105.72600364685059
67,5.897025108337402,0.0,113.10601234436035
68,5.94854211807251,0.0,116.07503890991211
69,5.9959471225738525,0.0,115.1430606842041
70,6.042395114898682,0.0,113.06405067443848
71,6.0940101146698,0.0,110.0921630859375
72,6.125900983810425,0.0,93.54591369628906
73,6.180866956710815,0.0,100.28791427612305
74,6.221704006195068,0.0,89.8430347442627
75,6.275578022003174,0.0,91.56489372253418
76,6.31920599937439,0.0,86.98797225952148
77,6.380380153656006,0.0,99.80320930480957
78,6.437214136123657,0.0,107.78212547302246
79,6.493886947631836,0.0,115.97585678100586
80,6.536823034286499,0.0,104.62594032287598
81,6.587092161178589,0.0,106.49609565734863
82,6.634204149246216,0.0,105.12018203735352
83,6.683470964431763,0.0,99.88093376159668
84,6.737701177597046,0.0,105.32116889953613
85,6.786515951156616,0.0,105.55887222290039
86,6.817692041397095,0.0,88.15908432006836
87,6.86371111869812,0.0,85.4959487915039
88,6.9150731563568115,0.0,83.18901062011719
89,6.966542959213257,0.0,85.79397201538086
90,7.0083229541778564,0.0,79.05793190002441
91,7.057837009429932,0.0,73.71997833251953
92,7.112174034118652,0.0,79.92196083068848
93,7.160304069519043,0.0,79.56790924072266
94,7.208238124847412,0.0,78.66096496582031
95,7.259909152984619,0.0,76.30515098571777
96,7.316532135009766,0.0,84.39397811889648
97,7.3625030517578125,0.0,81.89010620117188
98,7.416676044464111,0.0,87.40091323852539
99,7.470677137374878,0.0,86.85708045959473
100,7.523004055023193,0.0,90.53206443786621
101,7.552606105804443,0.0,71.95401191711426
102,7.60502815246582,0.0,75.64616203308105
103,7.644073963165283,0.0,66.06483459472656
104,7.706913948059082,0.0,74.7838020324707
105,7.748944044113159,0.0,68.46499443054199
106,7.804218053817749,0.0,69.02098655700684
107,7.865612030029297,0.0,81.74586296081543
108,7.919074058532715,0.0,87.02707290649414
109,7.972694158554077,0.0,92.09513664245605
110,8.026096105575562,0.0,96.76194190979004
111,8.071285009384155,0.0,87.677001953125
112,8.11789608001709,0.0,85.49308776855469
113,8.16604995727539,0.0,85.43992042541504
114,8.209553956985474,0.0,80.19185066223145
115,8.25484299659729,0.0,76.9050121307373
116,8.286458015441895,0.0,54.38590049743652
117,8.354843139648438,0.0,74.17798042297363
118,8.417726039886475,0.0,88.45090866088867
119,8.463886022567749,0.0,79.84185218811035
120,8.495430946350098,0.0,63.09390068054199
121,8.565859079360962,0.0,78.5989761352539
122,8.592828035354614,0.0,63.66086006164551
123,8.665038108825684,0.0,81.2981128692627
124,8.693487167358398,0.0,61.33413314819336
125,8.749614000320435,0.0,68.86887550354004
126,8.782734155654907,0.0,53.6041259765625
127,8.826246976852417,0.0,48.3548641204834
128,8.882337093353271,0.0,49.97706413269043
129,8.957143068313599,0.0,76.31111145019531
130,8.984354019165039,0.0,55.07206916809082
131,9.036358118057251,0.0,52.30998992919922
132,9.116431951522827,0.0,84.33794975280762
133,9.153933048248291,0.0,73.09508323669434
134,9.229413032531738,0.0,100.47292709350586
135,9.284641027450562,0.0,52.536964416503906
136,9.348003149032593,0.0,67.2910213470459
137,9.403094053268433,0.0,67.38901138305664
138,9.467736005783081,0.0,83.91690254211426
139,9.503386974334717,0.0,70.98603248596191
140,9.551202058792114,0.0,70.4340934753418
141,9.617977142333984,0.0,88.1500244140625
142,9.659137964248657,0.0,74.74493980407715
143,9.711395025253296,0.0,79.15997505187988
144,9.766653060913086,0.0,86.00306510925293
145,9.838425159454346,0.0,109.34615135192871
146,9.877171993255615,0.0,87.11004257202148
147,9.91941213607788,0.0,87.10098266601562
148,9.984379053115845,0.0,103.7600040435791
149,10.022801160812378,0.0,87.58902549743652
150,10.069378137588501,0.0,85.51716804504395
151,10.116036176681519,0.0,83.44411849975586
152,10.165109157562256,0.0,78.19914817810059
153,10.21946096420288,0.0,83.55093002319336
154,10.293092012405396,0.0,115.04888534545898
155,10.343271970748901,0.0,110.98885536193848
156,10.388159990310669,0.0,101.58085823059082
157,10.43955111503601,0.0,104.10904884338379
158,10.488378047943115,0.0,104.5989990234375
159,10.524515151977539,0.0,92.33713150024414
160,10.610936164855957,0.0,129.9731731414795
161,10.640522003173828,0.0,108.3838939666748
162,10.672734022140503,0.0,89.0798568725586
163,10.71816897392273,0.0,85.90888977050781
164,10.766222953796387,0.0,85.59584617614746
165,10.81528115272522,0.0,86.25602722167969
166,10.86216115951538,0.0,78.50003242492676
167,10.909250974655151,0.0,76.79486274719238
168,10.957257986068726,0.0,76.7068862915039
169,11.026910066604614,0.0,97.76806831359863
170,11.083280086517334,0.0,99.3490219116211
171,11.134468078613281,0.0,102.11396217346191
172,11.1809401512146,0.0,100.24499893188477
173,11.227468967437744,0.0,98.22893142700195
174,11.262062072753906,0.0,78.36198806762695
175,11.327075958251953,0.0,94.67792510986328
176,11.375478029251099,0.0,95.18003463745117
177,11.4080810546875,0.0,78.4919261932373
178,11.488682985305786,0.0,105.17287254333496
179,11.530871152877808,0.0,91.96901321411133
180,11.559303998947144,0.0,78.5379409790039
181,11.602463960647583,0.0,73.31991195678711
182,11.656644105911255,0.0,78.63497734069824
183,11.730545997619629,0.0,98.34003448486328
184,11.75779914855957,0.0,77.27813720703125
185,11.821875095367432,0.0,92.70310401916504
186,11.856502056121826,0.0,72.26705551147461
187,11.921265125274658,0.0,88.89412879943848
188,11.958479166030884,0.0,77.85701751708984
189,12.028306007385254,0.0,99.00403022766113
190,12.07842206954956,0.0,94.2690372467041
191,12.117037057876587,0.0,85.01505851745605
192,12.170809030532837,0.0,90.1498794555664
193,12.244704008102417,0.0,115.4489517211914
194,12.277085065841675,0.0,93.38092803955078
195,12.324501037597656,0.0,91.99309349060059
196,12.359009981155396,0.0,78.22680473327637
197,12.421422004699707,0.0,91.79091453552246
198,12.460745096206665,0.0,76.80201530456543
199,12.559338092803955,0.0,78.58896255493164
200,12.60863995552063,0.0,79.37383651733398
201,12.66889500617981,0.0,84.11002159118652
202,12.730599164962769,0.0,92.28301048278809
203,12.818068981170654,0.0,137.56990432739258
204,12.87977409362793,0.0,150.73513984680176
205,12.929960012435913,0.0,97.61595726013184
206,13.031486988067627,0.0,102.39696502685547
207,13.095766067504883,0.0,112.07103729248047
208,13.146806955337524,0.0,114.32194709777832
209,13.182791948318481,0.0,101.96399688720703
210,13.233834981918335,0.0,104.55894470214844
211,13.300811052322388,0.0,116.51992797851562
212,13.33771014213562,0.0,105.56602478027344
213,13.424589157104492,0.0,143.90301704406738
214,13.443989992141724,0.0,114.7470474243164
215,13.493376016616821,0.0,109.69901084899902
216,13.545828104019165,0.0,113.30413818359375
217,13.615409135818481,0.0,134.75513458251953
218,13.674118995666504,0.0,144.97900009155273
219,13.710971117019653,0.0,127.2120475769043
220,13.747720003128052,0.0,115.4630184173584
221,13.802402973175049,0.0,121.50001525878906
222,13.844494104385376,0.0,115.58914184570312
223,13.915881156921387,0.0,131.6370964050293
224,13.976027965545654,0.0,143.6939239501953
225,14.001821994781494,0.0,121.20795249938965
226,14.052611112594604,0.0,123.40211868286133
227,14.115705966949463,0.0,132.1389675140381
228,14.163279056549072,0.0,131.26707077026367
229,14.210308074951172,0.0,129.69708442687988
230,14.262773036956787,0.0,127.66098976135254
231,14.321277141571045,0.0,142.96603202819824
232,14.349159955978394,0.0,117.10095405578613
233,14.395297050476074,0.0,114.3350601196289
234,14.445577144622803,0.0,116.37616157531738
235,14.494158029556274,0.0,110.5659008026123
236,14.554116010665894,0.0,115.79394340515137
237,14.59006404876709,0.0,109.66801643371582
238,14.634318113327026,0.0,105.26299476623535
239,14.698182106018066,0.0,114.74108695983887
240,14.72846007347107,0.0,96.34995460510254
241,14.792742013931274,0.0,106.25791549682617
242,14.859859943389893,0.0,124.79376792907715
243,14.890977144241333,0.0,107.56301879882812
244,14.927989959716797,0.0,95.39198875427246
245,15.003514051437378,0.0,123.07000160217285
246,15.042972087860107,0.0,111.33193969726562
247,15.077826023101807,0.0,93.99604797363281
248,15.18035101890564,0.0,99.7018814086914
249,15.25099802017212,0.0,121.9029426574707
250,15.292116165161133,0.0,108.32619667053223
251,15.367156028747559,0.0,134.98806953430176
252,15.449028015136719,0.0,168.6098575592041
253,15.501520156860352,0.0,118.18099021911621
254,15.574267148971558,0.0,135.84613800048828
255,15.591408967971802,0.0,110.66579818725586
256,15.659748077392578,0.0,130.73301315307617
257,15.695167064666748,0.0,111.69695854187012
258,15.789937973022461,0.0,109.5268726348877
259,15.87121295928955,0.0,142.17185974121094
260,15.919978141784668,0.0,135.9541416168213
261,15.962268114089966,0.0,130.33509254455566
262,16.01411008834839,0.0,127.60806083679199
263,16.04881501197815,0.0,119.60601806640625
264,16.12218713760376,0.0,138.53216171264648
265,16.16517210006714,0.0,133.3019733428955
266,16.196290969848633,0.0,115.71979522705078
267,16.297842979431152,0.0,114.17984962463379
268,16.349271059036255,0.0,117.10309982299805
269,16.40584111213684,0.0,125.1521110534668
270,16.452101945877075,0.0,122.99299240112305
271,16.51577615737915,0.0,132.3091983795166
272,16.55773401260376,0.0,119.78983879089355
273,16.60308599472046,0.0,115.82088470458984
274,16.64387607574463,0.0,114.97712135314941
275,16.694663047790527,0.0,111.2070083618164
276,16.744790077209473,0.0,112.61892318725586
277,16.80868411064148,0.0,128.06105613708496
278,16.85116195678711,0.0,122.19882011413574
279,16.891563177108765,0.0,108.10708999633789
280,16.938508987426758,0.0,106.66203498840332
281,16.98534607887268,0.0,104.6440601348877
282,17.05932903289795,0.0,130.12290000915527
283,17.0881290435791,0.0,104.65407371520996
284,17.136139154434204,0.0,103.9280891418457
285,17.206590175628662,0.0,126.06501579284668
286,17.25701594352722,0.0,121.47188186645508
287,17.293982982635498,0.0,110.63098907470703
288,17.359619140625,0.0,127.66814231872559
289,17.386971950531006,0.0,106.64486885070801
290,17.430400133132935,0.0,101.28307342529297
291,17.48409104347229,0.0,100.55398941040039
292,17.544669151306152,0.0,112.74003982543945
293,17.57445502281189,0.0,93.94693374633789
294,17.64626908302307,0.0,117.01393127441406
295,17.678287029266357,0.0,94.90489959716797
296,17.7445650100708,0.0,112.43987083435059
297,17.77906894683838,0.0,92.4978256225586
298,17.83469796180725,0.0,105.61180114746094
299,17.868530988693237,0.0,84.89298820495605
300,17.93546414375305,0.0,103.52206230163574
301,17.979828119277954,0.0,87.02611923217773
302,18.013757944107056,0.0,84.74183082580566
303,18.073503017425537,0.0,89.63704109191895
304,18.115720987319946,0.0,83.71186256408691
305,18.173439979553223,0.0,93.1389331817627
306,18.215286016464233,0.0,85.83593368530273
307,18.26773715019226,0.0,84.3360424041748
308,18.329442024230957,0.0,97.10192680358887
309,18.36296010017395,0.0,82.12995529174805
310,18.413352966308594,0.0,84.27596092224121
311,18.472910165786743,0.0,89.44201469421387
312,18.534754991531372,0.0,102.63490676879883
313,18.593878984451294,0.0,113.32488059997559
314,18.609431982040405,0.0,80.27195930480957
315,18.685413122177124,0.0,101.81713104248047
316,18.73321795463562,0.0,101.4699935913086
317,18.775552988052368,0.0,94.0558910369873
318,18.80837917327881,0.0,79.3771743774414
319,18.881196975708008,0.0,97.44596481323242
320,18.916097164154053,0.0,83.56499671936035
321,18.981191158294678,0.0,100.86417198181152
322,19.012814044952393,0.0,83.85586738586426
323,19.087464094161987,0.0,103.57213020324707
324,19.13478398323059,0.0,102.61201858520508
325,19.169069051742554,0.0,88.28997611999512
326,19.220242023468018,0.0,91.34387969970703
327,19.27190899848938,0.0,88.12904357910156
328,19.320995092391968,0.0,89.04910087585449
329,19.390032052993774,0.0,109.55810546875
330,19.45589017868042,0.0,114.56513404846191
331,19.484380960464478,0.0,100.60882568359375
332,19.5344021320343,0.0,102.2181510925293
333,19.578622102737427,0.0,97.7170467376709
334,19.622111082077026,0.0,93.00494194030762
335,19.679447174072266,0.0,95.81422805786133
336,19.74343705177307,0.0,111.58204078674316
337,19.797237157821655,0.0,116.75214767456055
338,19.828890085220337,0.0,100.067138671875
339,19.88270616531372,0.0,99.14803504943848
340,19.929595947265625,0.0,97.64385223388672
341,20.000652074813843,0.0,119.82512474060059
342,20.05142617225647,0.0,122.2531795501709
343,20.077862977981567,0.0,99.61581230163574
344,20.14893102645874,0.0,116.97793006896973
345,20.19151997566223,0.0,108.22796821594238
346,20.234162092208862,0.0,104.9649715423584
347,20.26858115196228,0.0,85.2210521697998
348,20.312050104141235,0.0,80.09910583496094
349,20.368683099746704,0.0,88.01913261413574
350,20.435296058654785,0.0,106.36091232299805
351,20.480923175811768,0.0,97.23711013793945
352,20.531119108200073,0.0,99.27606582641602
353,20.555458068847656,0.0,74.92589950561523
354,20.632167100906372,0.0,103.0580997467041
355,20.68063497543335,0.0,97.16582298278809
356,20.733837127685547,0.0,101.6700267791748
357,20.783892154693604,0.0,103.0571460723877
358,20.79910707473755,0.0,70.13201713562012
359,20.865244150161743,0.0,81.72798156738281
360,20.927236080169678,0.0,95.22294998168945
361,20.979676961898804,0.0,99.21097755432129
362,21.043406009674072,0.0,114.55988883972168
363,21.07876205444336,0.0,95.09110450744629
364,21.132792949676514,0.0,100.81791877746582
365,21.181560039520264,0.0,101.03702545166016
366,21.19697594642639,0.0,67.72398948669434
367,21.27371907234192,0.0,90.04712104797363
368,21.331804037094116,0.0,99.42388534545898
369,21.354612112045288,0.0,68.23897361755371
370,21.424131155014038,0.0,95.19815444946289
371,21.467671155929565,0.0,83.92620086669922
372,21.502079963684082,0.0,69.97179985046387
373,21.594966173171997,0.0,114.42112922668457
374,21.610525131225586,0.0,81.35318756103516
375,21.679712057113647,0.0,96.26388549804688
376,21.70932698249817,0.0,77.5899887084961
377,21.7949001789093,0.0,114.29023742675781
378,21.810667037963867,0.0,81.74490928649902
379,21.880064964294434,0.0,96.57692909240723
380,21.93122100830078,0.0,99.24101829528809
381,21.991785049438477,0.0,110.69989204406738
382,22.046290159225464,0.0,117.34318733215332
383,22.09988808631897,0.0,116.6689395904541
384,22.119683027267456,0.0,86.69185638427734
385,22.18344211578369,0.0,103.01995277404785
386,22.219902992248535,0.0,90.75403213500977
387,22.268136024475098,0.0,84.64288711547852
388,22.327335119247437,0.0,95.14713287353516
389,22.366048097610474,0.0,73.11511039733887
390,22.40071201324463,0.0,70.30105590820312
391,22.453633069992065,0.0,69.6859359741211
392,22.521886110305786,0.0,90.14296531677246
393,22.570808172225952,0.0,90.50321578979492
394,22.623018980026245,0.0,93.49298477172852
395,22.671004056930542,0.0,87.1729850769043
396,22.70356512069702,0.0,71.2900161743164
397,22.76710605621338,0.0,86.55405044555664
398,22.80051302909851,0.0,71.6700553894043
399,22.851315021514893,0.0,67.94500350952148
400,22.89887499809265,0.0,65.93894958496094
401,22.946243047714233,0.0,66.05195999145508
402,22.995414972305298,0.0,65.59300422668457
403,23.084572076797485,0.0,101.02605819702148
404,23.104772090911865,0.0,72.82900810241699
405,23.15004014968872,0.0,69.66805458068848
406,23.211605072021484,0.0,76.62510871887207
407,23.258012056350708,0.0,74.57089424133301
408,23.32777214050293,0.0,95.49808502197266
409,23.408374071121216,0.0,78.94396781921387
410,23.49493908882141,0.0,111.52195930480957
411,23.512696027755737,0.0,80.65390586853027
412,23.569828987121582,0.0,89.41793441772461
413,23.62677311897278,0.0,97.47314453125
414,23.666072130203247,0.0,82.44895935058594
415,23.701770067214966,0.0,69.27609443664551
416,23.754321098327637,0.0,68.16506385803223
417,23.789014101028442,0.0,60.125112533569336
418,23.855206966400146,0.0,71.5329647064209
419,23.882699012756348,0.0,51.271915435791016
420,23.936947107315063,0.0,50.827980041503906
421,24.00347399711609,0.0,74.55182075500488
422,24.036478996276855,0.0,53.164005279541016
423,24.086615085601807,0.0,54.82912063598633
424,24.15425395965576,0.0,74.06401634216309
425,24.20088815689087,0.0,72.26204872131348
426,24.250982999801636,0.0,67.70801544189453
427,24.288838148117065,0.0,56.83708190917969
428,24.365540027618408,0.0,85.0379467010498
429,24.38401699066162,0.0,55.23395538330078
430,24.435654163360596,0.0,51.90300941467285
431,24.494750022888184,0.0,62.764883041381836
432,24.543930053710938,0.0,63.5530948638916
433,24.579885005950928,0.0,50.91691017150879
434,24.646799087524414,0.0,63.6899471282959
435,24.686341047286987,0.0,54.589033126831055
436,24.755118131637573,0.0,74.21016693115234
437,24.806967973709106,0.0,71.8529224395752
438,24.835894107818604,0.0,52.464962005615234
439,24.903007984161377,0.0,71.31600379943848
440,24.954188108444214,0.0,73.9431381225586
441,24.97913908958435,0.0,50.447940826416016
442,25.03532314300537,0.0,51.71918869018555
443,25.113603115081787,0.0,81.9540023803711
444,25.152729988098145,0.0,72.24702835083008
445,25.204489946365356,0.0,69.03696060180664
446,25.265268087387085,0.0,81.72392845153809
447,25.313130140304565,0.0,81.36796951293945
448,25.372876167297363,0.0,92.31209754943848
449,25.40137505531311,0.0,72.68691062927246
450,25.432077169418335,0.0,48.931121826171875
451,25.47637414932251,0.0,44.66509819030762
452,25.541736125946045,0.0,60.97698211669922
453,25.629569053649902,0.0,40.196895599365234
454,25.678163051605225,0.0,40.509939193725586
455,25.741072177886963,0.0,60.90903282165527
456,25.789565086364746,0.0,60.86301803588867
457,25.85077214241028,0.0,67.62909889221191
458,25.87197709083557,0.0,40.20404815673828
459,25.950796127319336,0.0,57.93595314025879
460,25.995085954666138,0.0,66.30396842956543
461,26.03837013244629,0.0,55.245161056518555
462,26.103710174560547,0.0,71.8381404876709
463,26.148226976394653,0.0,68.12500953674316
464,26.205676078796387,0.0,70.99604606628418
465,26.24561595916748,0.0,62.36100196838379
466,26.273409128189087,0.0,41.68701171875
467,26.340625047683716,0.0,60.389041900634766
468,26.36871910095215,0.0,40.01307487487793
469,26.436532020568848,0.0,52.97994613647461
470,26.473330974578857,0.0,41.35894775390625
471,26.554861068725586,0.0,74.62096214294434
472,26.587996006011963,0.0,59.12303924560547
473,26.620342016220093,0.0,37.00685501098633
474,26.69337296485901,0.0,49.12900924682617
475,26.73520016670227,0.0,48.77305030822754
476,26.76594114303589,0.0,37.0020866394043
477,26.85406994819641,0.0,70.75977325439453
478,26.872857093811035,0.0,41.11599922180176
479,26.923266172409058,0.0,42.94419288635254
480,26.968775033950806,0.0,40.00091552734375
481,27.031195163726807,0.0,41.2440299987793
482,27.07566499710083,0.0,43.779850006103516
483,27.12778902053833,0.0,41.11790657043457
484,27.194288969039917,0.0,65.67692756652832
485,27.226662158966064,0.0,43.39718818664551
486,27.29089117050171,0.0,59.05604362487793
487,27.317331075668335,0.0,37.11295127868652
488,27.368170976638794,0.0,39.33382034301758
489,27.451210021972656,0.0,55.81188201904297
490,27.47663402557373,0.0,38.83099555969238
491,27.517497062683105,0.0,37.14895248413086
492,27.566426038742065,0.0,37.587881088256836
493,27.620805025100708,0.0,37.30201721191406
494,27.668825149536133,0.0,36.73720359802246
495,27.716876983642578,0.0,36.73100471496582
496,27.774152040481567,0.0,39.36195373535156
497,27.820366144180298,0.0,36.89002990722656
498,27.895682096481323,0.0,63.842058181762695
499,27.941176176071167,0.0,55.06014823913574
500,28.0263831615448,0.0,42.20914840698242
501,28.129539012908936,0.0,49.514055252075195
502,28.226309061050415,0.0,43.116092681884766
503,28.325075149536133,0.0,44.88205909729004
504,28.409088134765625,0.0,79.96606826782227
505,28.431082010269165,0.0,48.02083969116211
506,28.49991011619568,0.0,68.32003593444824
507,28.534573078155518,0.0,54.37207221984863
508,28.602247953414917,0.0,67.75379180908203
509,28.636080980300903,0.0,46.83494567871094
510,28.690706968307495,0.0,52.87885665893555
511,28.753339052200317,0.0,67.25597381591797
512,28.836770057678223,0.0,47.46603965759277
513,28.912775993347168,0.0,74.9208927154541
514,28.93987011909485,0.0,59.56912040710449
515,29.016191005706787,0.0,87.41188049316406
516,29.040712118148804,0.0,51.46312713623047
517,29.09143900871277,0.0,52.97994613647461
518,29.16125798225403,0.0,75.16193389892578
519,29.185379028320312,0.0,50.633907318115234
520,29.268880128860474,0.0,85.90507507324219
521,29.304434061050415,0.0,72.44610786437988
522,29.33902096748352,0.0,57.9829216003418
523,29.3869891166687,0.0,58.05706977844238
524,29.44918704032898,0.0,60.040950775146484
525,29.511155128479004,0.0,73.29607009887695
526,29.56186604499817,0.0,75.5469799041748
527,29.610404014587402,0.0,75.66094398498535
528,29.71983814239502,0.0,88.20414543151855
529,29.81098508834839,0.0,76.41410827636719
530,29.91032910346985,0.0,77.34107971191406
531,30.065242052078247,0.0,82.03506469726562
532,30.21676802635193,0.0,88.09185028076172
533,30.405739068984985,0.0,71.1209774017334
534,30.76650309562683,0.0,79.95200157165527
535,31.742088079452515,0.0,61.90204620361328
